Date,Open,High,Low,Close,Volume,"SMA(20)","SMA(50)","SMA(100)","SMA(200)","RSI(14)","MACDh(12,26,9)","Up","Down"
8/19/2021 1:39:00 PM ET,211.93,212.0699,211.92,212.06,46193,212.10599999999994,212.51359799999994,212.67448600000012,212.46871499999995,42.5369973931262,0.01702798257371635,46193,
8/19/2021 1:38:00 PM ET,211.89,211.945,211.85,211.92,33897,212.12449999999995,212.53159799999995,212.6846860000001,212.47656499999994,31.871662532803057,0.0032504419470947288,33897,
8/19/2021 1:37:00 PM ET,211.91,211.915,211.82,211.91,38692,212.14999999999995,212.55319799999995,212.69658600000014,212.48631499999996,31.02251962339811,-0.0020752271771681263,38692,
8/19/2021 1:36:00 PM ET,211.89,211.93,211.82,211.93,36011,212.17449999999994,212.57499799999994,212.70918600000013,212.49426499999993,31.757619326509857,-0.006695443743380047,36011,
8/19/2021 1:35:00 PM ET,211.99,212.02,211.84,211.9,45648,212.20224999999996,212.59779799999993,212.71978500000012,212.50146499999994,29.42842587888596,-0.01286581644162249,45648,
8/19/2021 1:34:00 PM ET,211.875,212.045,211.83,212.02,32902,212.23824999999997,212.62019799999996,212.7306850000001,212.50886499999993,33.700773337249586,-0.015926763229311497,32902,
8/19/2021 1:33:00 PM ET,211.9,211.92,211.82,211.88,24227,212.26724999999996,212.63819799999993,212.73888500000012,212.51586499999993,21.32750056107949,-0.029090267915550194,24227,
8/19/2021 1:32:00 PM ET,211.98,211.99,211.87,211.91,72342,212.30474999999996,212.66219799999996,212.7489850000001,212.52391499999993,22.15004480853216,-0.03085618508693705,72342,
8/19/2021 1:31:00 PM ET,211.96,212.04,211.89,211.96,22289,212.33974999999995,212.68729799999997,212.7579850000001,212.5312649999999,23.556046270757292,-0.031704948261359195,22289,
8/19/2021 1:30:00 PM ET,212.01,212.065,211.9,211.95,46891,212.36924999999997,212.713698,212.76598500000011,212.53856499999992,22.644141079187115,-0.033168014402719936,46891,
8/19/2021 1:29:00 PM ET,212.09,212.1,212,212.01,42535,212.39824999999996,212.73922199999998,212.7756350000001,212.5459649999999,24.2562595158353,-0.029495007284972896,42535,
8/19/2021 1:28:00 PM ET,212.11,212.14,212.05,212.09,40716,212.42274999999995,212.76307199999997,212.78273500000014,212.5546149999999,26.60099009528465,-0.02518270938789502,40716,
8/19/2021 1:27:00 PM ET,212.22,212.23,212.09,212.1,14528,212.44224999999997,212.78517199999996,212.78888500000016,212.5627399999999,26.902841077068217,-0.022354735234380807,14528,
8/19/2021 1:26:00 PM ET,212.22,212.23,212.11,212.21,65440,212.46274499999996,212.79437199999992,212.79478500000016,212.5704399999999,30.42981368121676,-0.015095754380559503,65440,
8/19/2021 1:25:00 PM ET,212.36,212.365,212.22,212.225,58059,212.47949499999996,212.80437199999994,212.79778500000015,212.5778899999999,30.94348709015008,-0.011637526636264592,58059,
8/19/2021 1:24:00 PM ET,212.29,212.38,212.29,212.36,16423,212.49624499999996,212.81487199999992,212.79931000000016,212.58486499999992,36.02577071513501,-0.00491462768934621,16423,
8/19/2021 1:23:00 PM ET,212.44,212.46,212.27,212.305,39380,212.51274499999994,212.8246719999999,212.79716000000016,212.59111499999992,31.7874047342398,-0.005805873150735649,39380,
8/19/2021 1:22:00 PM ET,212.48,212.55,212.45,212.45,15302,212.54249499999997,212.83517199999991,212.79343400000016,212.5963399999999,37.94089627557559,0.0005569837834385194,15302,
8/19/2021 1:21:00 PM ET,212.43,212.53,212.43,212.5,23687,212.56649499999995,212.8397719999999,212.78853400000014,212.59908999999993,40.44805295986307,-0.0024234834881175227,23687,
8/19/2021 1:20:00 PM ET,212.42,212.53,212.41,212.43,30129,212.58849499999997,212.8417719999999,212.78178400000016,212.60263999999992,34.851485263964065,-0.010386771720542781,30129,
8/19/2021 1:19:00 PM ET,212.45,212.46,212.41,212.43,16046,212.62549499999994,212.8495719999999,212.77488400000016,212.60583999999992,34.851485263964065,-0.013424534682902417,16046,
8/19/2021 1:18:00 PM ET,212.39,212.45,212.36,212.43,13040,212.67149499999996,212.85677199999992,212.76678400000014,212.6084899999999,34.851485263964065,-0.01551482132286243,13040,
8/19/2021 1:17:00 PM ET,212.48,212.49,212.36,212.4,19613,212.71349499999997,212.86357199999992,212.75953400000017,212.6112899999999,32.6806086433332,-0.01596744507381717,19613,
8/19/2021 1:16:00 PM ET,212.63,212.66,212.485,212.485,48799,212.747995,212.87137199999995,212.75253400000017,212.6129399999999,35.820980521417994,-0.01077126839741889,48799,
8/19/2021 1:15:00 PM ET,212.595,212.63,212.5501,212.62,77332,212.780245,212.87867199999994,212.74518400000017,212.6144149999999,41.73561515325448,-0.008764431070555065,77332,
8/19/2021 1:14:00 PM ET,212.65,212.73,212.6,212.6,28422,212.80574500000003,212.8828719999999,212.73398400000016,212.6164649999999,40.38141244208291,-0.01714396162204429,28422,
8/19/2021 1:13:00 PM ET,212.6,212.66,212.58,212.63,28773,212.82624500000003,212.8834719999999,212.72518400000018,212.62011499999988,41.732429258909576,-0.02564368902808177,28773,
8/19/2021 1:12:00 PM ET,212.54,212.62,212.49,212.61,18347,212.84574500000002,212.88327199999992,212.7178840000002,212.6219649999999,40.50012091157779,-0.038777549529439445,18347,
8/19/2021 1:11:00 PM ET,212.52,212.62,212.48,212.55,27440,212.87224500000002,212.88487199999992,212.71078400000022,212.6231649999999,36.77520494335565,-0.05320883109655873,27440,
8/19/2021 1:10:00 PM ET,212.5,212.64,212.5,212.53,44963,212.89324500000004,212.88767199999995,212.7032840000002,212.6253149999999,35.52586688484801,-0.06457139108577568,44963,
8/19/2021 1:09:00 PM ET,212.45,212.52,212.43,212.5,53714,212.913745,212.8880719999999,212.6934840000002,212.6290649999999,33.70110843631048,-0.07435383601697586,53714,
8/19/2021 1:08:00 PM ET,212.5,212.51,212.42,212.48,45854,212.93674500000003,212.88847199999992,212.68418400000022,212.6307149999999,32.518811256654594,-0.08001373431533228,45854,
8/19/2021 1:07:00 PM ET,212.53,212.555,212.48,212.5099,75914,212.96274500000004,212.88967199999996,212.6739840000002,212.63596499999989,33.34427533469888,-0.07991148294091475,75914,
8/19/2021 1:06:00 PM ET,212.55,212.64,212.51,212.545,54179,212.98725000000005,212.88927399999997,212.6630350000002,212.6405654999999,34.29317986360129,-0.07599622191922234,54179,
8/19/2021 1:05:00 PM ET,212.69,212.73,212.515,212.56,127863,213.01350000000008,212.890574,212.6530850000002,212.64519049999993,34.6848682951994,-0.06714497727461469,127863,
8/19/2021 1:04:00 PM ET,212.9,212.94,212.66,212.69,99617,213.03650000000007,212.891474,212.64638500000018,212.64764049999994,38.19574326116042,-0.04938868548156746,99617,
8/19/2021 1:03:00 PM ET,212.93,212.97,212.88,212.9,112878,213.0480000000001,212.89127399999998,212.6399850000002,212.64689049999993,45.03328890018024,-0.030863121878189917,112878,
8/19/2021 1:02:00 PM ET,212.94,212.96,212.88,212.93,39560,213.0570000000001,212.88947399999998,212.6295850000002,212.64486549999995,46.128691286580434,-0.02098468060778222,39560,
8/19/2021 1:01:00 PM ET,213.16,213.16,212.92,212.94,32121,213.06875000000008,212.88847399999995,212.6204850000002,212.64521549999995,46.47862627060279,-0.007513483681688152,32121,
8/19/2021 1:00:00 PM ET,213.35,213.37,213.07,213.17,90814,213.0857500000001,212.88767399999995,212.61238500000022,212.64301549999993,55.464849934835655,0.012523165368155162,90814,
8/19/2021 12:59:00 PM ET,213.27,213.37,213.265,213.35,46393,213.0885600000001,212.87907399999992,212.60193500000022,212.63866549999995,64.53171452975494,0.018931580626938643,46393,
8/19/2021 12:58:00 PM ET,213.08,213.2714,213.06,213.27,33033,213.0811850000001,212.8600739999999,212.59023500000023,212.63581549999995,61.965773478224975,0.00819723966239154,33033,
8/19/2021 12:57:00 PM ET,213.13,213.155,213,213.09,32490,213.0774350000001,212.84507399999993,212.57583500000027,212.63191549999996,55.1933007190748,-0.0024482390118224506,32490,
8/19/2021 12:56:00 PM ET,213.13,213.14,213.03,213.13,31963,213.05093500000012,212.8346739999999,212.56383500000027,212.63066549999996,57.298628432404605,-0.001849966489514368,31963,
8/19/2021 12:55:00 PM ET,213.01,213.14,212.99,213.13,19929,213.0299350000001,212.82727399999993,212.55163500000023,212.63036549999998,57.298628432404605,-0.005771740038303497,19929,
8/19/2021 12:54:00 PM ET,213.02,213.06,212.96,213.01,23776,213.0109350000001,212.82547399999996,212.53923500000022,212.63046749999998,52.62404153219271,-0.012511038636421265,23776,
8/19/2021 12:53:00 PM ET,213.13,213.16,213,213.02,33610,213.00293500000012,212.82607399999998,212.52873500000024,212.6312175,53.073629074061216,-0.010984726280611284,33610,
8/19/2021 12:52:00 PM ET,212.98,213.14,212.96,213.14,38829,212.9934350000001,212.82857399999997,212.51828500000022,212.6321675,58.65771046437776,-0.009680520894953262,38829,
8/19/2021 12:51:00 PM ET,212.95,212.97,212.79,212.97,28733,212.9704350000001,212.82797399999998,212.50468500000022,212.6318175,52.01648888571735,-0.02007970053944591,28733,
8/19/2021 12:50:00 PM ET,212.95,212.98,212.92,212.94,9645,212.9519350000001,212.83317399999999,212.4937850000002,212.6311175,50.719254766268826,-0.018789278624189804,9645,
8/19/2021 12:49:00 PM ET,213.01,213.02,212.92,212.96,32765,212.9459350000001,212.83537399999997,212.4834350000002,212.62811749999997,51.58253759017254,-0.01328411750972093,32765,
8/19/2021 12:48:00 PM ET,212.98,213,212.89,213,25790,212.9374350000001,212.837774,212.4727350000002,,53.26628906980889,-0.006674196979339422,25790,
8/19/2021 12:47:00 PM ET,213.07,213.09,212.98,213,18175,212.92593500000012,212.839974,212.46153500000023,,53.26628906980889,-0.0009391822525812443,18175,
8/19/2021 12:46:00 PM ET,213,213.1,212.99,213.07,19916,212.91543500000012,212.843374,212.45213500000023,,56.02579944514061,0.006968761721408409,19916,
8/19/2021 12:45:00 PM ET,212.9,213.05,212.9,213.02,24431,212.9044350000001,212.84177200000002,212.44363500000026,,54.46103105605054,0.01055143592655991,24431,
8/19/2021 12:44:00 PM ET,213.07,213.07,212.9,212.92,46559,212.8949350000001,212.841172,212.43583500000025,,51.23867980268355,0.019177219745939805,46559,
8/19/2021 12:43:00 PM ET,213.17,213.17,213.015,213.08,78052,212.8804350000001,212.839572,212.43073500000028,,57.25821239256776,0.040256904479265734,78052,
8/19/2021 12:42:00 PM ET,213.275,213.28,213.1492,213.165,25046,212.85743500000007,212.835772,212.42393500000028,,60.78065972361728,0.05304020192849114,25046,
8/19/2021 12:41:00 PM ET,213.22,213.32,213.21,213.28,44260,212.83368500000006,212.82867199999998,212.41648500000025,,65.87161479307564,0.05930059444041608,44260,
8/19/2021 12:40:00 PM ET,213.21,213.28,213.17,213.2262,139547,212.80418500000005,212.81827199999995,212.40548500000025,,64.58293143951892,0.05176872016297272,139547,
8/19/2021 12:39:00 PM ET,213.19,213.24,213.16,213.2025,88813,212.77037500000006,212.812048,212.39762300000024,,64.02730248224505,0.040264397336352856,88813,
8/19/2021 12:38:00 PM ET,212.565,213.23,212.555,213.195,111398,212.73625000000007,212.80239799999998,212.39189800000025,,63.86070047721064,0.02050791576148523,111398,
8/19/2021 12:37:00 PM ET,212.71,212.71,212.56,212.56,39671,212.70350000000008,212.792598,212.38564800000026,,43.16719339561179,-0.012265188276099126,39671,
8/19/2021 12:36:00 PM ET,212.77,212.77,212.645,212.71,22031,212.70000000000005,212.79519800000003,212.38534800000022,,49.36774800016651,0.0009007847885608711,22031,
8/19/2021 12:35:00 PM ET,212.86,212.92,212.74,212.75,43966,212.69500000000008,212.79119800000004,212.38194400000026,,51.18842340680094,0.00628743970716121,43966,
8/19/2021 12:34:00 PM ET,212.82,212.86,212.685,212.85,28604,212.68775000000005,212.78374800000006,212.37624400000027,,55.98119460164064,0.0100153014806941,28604,
8/19/2021 12:33:00 PM ET,212.698,212.83,212.67,212.83,73913,212.67925000000005,212.76964800000005,212.3683440000003,,55.20223195629955,0.004698621895989109,73913,
8/19/2021 12:32:00 PM ET,212.59,212.71,212.56,212.68,35524,212.67825000000002,212.75169600000004,212.35964400000026,,48.90527002239452,-0.002348943466827288,35524,
8/19/2021 12:31:00 PM ET,212.82,212.93,212.58,212.6,43643,212.68825,212.73729600000001,212.35109400000027,,45.08229826314332,0.0016848238616204644,43643,
8/19/2021 12:30:00 PM ET,212.78,212.86,212.7,212.82,38613,212.70325000000003,212.72179600000004,212.34349400000028,,55.73018663165884,0.015925169831014233,38613,
8/19/2021 12:29:00 PM ET,212.79,212.86,212.73,212.79,29698,212.69925000000003,212.70019600000003,212.33309400000027,,54.36539734277878,0.014719309419641268,29698,
8/19/2021 12:28:00 PM ET,212.78,212.79,212.68,212.77,34588,212.67975,212.67679600000002,212.32159400000026,,53.477536973222286,0.014483037770876742,34588,
8/19/2021 12:27:00 PM ET,212.87,212.9,212.77,212.79,29687,212.66725000000002,212.65549600000003,212.31099400000025,,54.46144585591258,0.014848804765589394,29687,
8/19/2021 12:26:00 PM ET,212.83,212.89,212.765,212.85,32106,212.65625,212.63369600000001,212.30229400000022,,57.40355546653928,0.01212444394831348,32106,
8/19/2021 12:25:00 PM ET,212.64,212.85,212.62,212.83,37704,212.65175,212.61169600000002,212.29289400000025,,56.679185632971766,0.000679048680341369,37704,
8/19/2021 12:24:00 PM ET,212.64,212.665,212.54,212.63,16410,212.66225,212.58509600000002,212.2830940000002,,48.55576292296775,-0.015533565969961634,16410,
8/19/2021 12:23:00 PM ET,212.7,212.72,212.57,212.62,24185,212.68275,212.566896,212.27579400000022,,48.10394641468614,-0.01966635632333964,24185,
8/19/2021 12:22:00 PM ET,212.68,212.81,212.64,212.69,49758,212.70899999999997,212.552496,212.27089400000023,,51.01632544268993,-0.023582624777018276,49758,
8/19/2021 12:21:00 PM ET,212.56,212.75,212.56,212.69,75229,212.72999999999996,212.53669599999998,212.26649400000025,,51.01632544268993,-0.03504286849750997,75229,
8/19/2021 12:20:00 PM ET,212.54,212.64,212.49,212.55,18736,212.75699999999998,212.51889599999996,212.26259400000023,,45.30590247171667,-0.05053917100904925,18736,
8/19/2021 12:19:00 PM ET,212.55,212.61,212.51,212.52,28112,212.78199999999998,212.49889599999995,212.25839400000027,,44.00705313492323,-0.057051650630722144,28112,
8/19/2021 12:18:00 PM ET,212.5,212.58,212.48,212.54,19205,212.80999999999995,212.47989599999994,212.25569400000026,,44.66364659436642,-0.060069947877159344,19205,
8/19/2021 12:17:00 PM ET,212.61,212.61,212.485,212.49,22168,212.83849999999993,212.4582959999999,212.25309400000023,,42.67824167488662,-0.06255936620287336,22168,
8/19/2021 12:16:00 PM ET,212.66,212.66,212.515,212.61,31534,212.87249999999995,212.43679599999993,212.25209400000023,,46.38730508591703,-0.057087939801029025,31534,
8/19/2021 12:15:00 PM ET,212.7,212.7,212.51,212.605,70224,212.89149499999994,212.4155959999999,212.24939400000022,,46.20642438711652,-0.05690953721458836,70224,
8/19/2021 12:14:00 PM ET,212.8,212.9,212.68,212.68,38225,212.91074499999996,212.4012959999999,212.2467440000002,,48.48486302986742,-0.0526711542583381,38225,
8/19/2021 12:13:00 PM ET,212.875,212.91,212.75,212.81,58808,212.91874499999994,212.38869599999987,212.24454400000022,,52.66462318727591,-0.05066213842190008,58808,
8/19/2021 12:12:00 PM ET,212.89,213.05,212.88,212.88,94587,212.92274499999994,212.3696959999999,212.2404440000002,,55.036921652551804,-0.05816953473936495,94587,
8/19/2021 12:11:00 PM ET,212.75,212.99,212.75,212.9,108177,212.91924499999996,212.35249599999992,212.2368440000002,,55.70261342697393,-0.07430717780457227,108177,
8/19/2021 12:10:00 PM ET,212.4,212.74,212.38,212.74,99267,212.91224499999998,212.33709599999992,212.23494400000018,,51.32950635702459,-0.09798490997823239,99267,
8/19/2021 12:09:00 PM ET,212.51,212.57,212.4,212.4,69075,212.920995,212.3247959999999,212.23579400000017,,39.55486766355949,-0.11365512736696942,69075,
8/19/2021 12:08:00 PM ET,212.56,212.63,212.5076,212.52,145494,212.93699499999997,212.32039599999993,212.24279400000015,,42.96110519084591,-0.09726815493075394,145494,
8/19/2021 12:07:00 PM ET,212.76,212.8,212.57,212.57,48424,212.94624499999995,212.30659599999993,212.24879400000012,,44.44181818189844,-0.07835559506802545,48424,
8/19/2021 12:06:00 PM ET,213.05,213.08,212.755,212.76,141749,212.95224499999995,212.2929959999999,212.25439400000013,,50.5950355966519,-0.050221782653951275,141749,
8/19/2021 12:05:00 PM ET,213.04,213.18,213.03,213.04,50056,212.93974499999996,212.2759959999999,212.25799400000014,,62.42181786170534,-0.02426836559880985,50056,
8/19/2021 12:04:00 PM ET,213.15,213.2,213.01,213.04,95698,212.90661999999992,212.25299599999988,212.25769400000013,,62.42181786170533,-0.013310580684203044,95698,
8/19/2021 12:03:00 PM ET,213.11,213.2,213.09,213.145,34182,212.8618699999999,212.23139599999985,212.2582940000001,,67.5255608538038,0.0012267277930029241,34182,
8/19/2021 12:02:00 PM ET,213.22,213.23,213.04,213.11,48141,212.80123999999992,212.20799599999984,212.2587440000001,,66.68238063628314,0.009519844588081361,48141,
8/19/2021 12:01:00 PM ET,213.055,213.23,213.05,213.23,44845,212.74373999999995,212.18139599999984,212.26134400000007,,72.69119935982818,0.02141603753220911,44845,
8/19/2021 12:00:00 PM ET,213.07,213.24,212.98,213.05,69868,212.67348999999996,212.15439599999982,212.2612440000001,,68.77167598794104,0.022318619811785734,69868,
8/19/2021 11:59:00 AM ET,213.11,213.22,213.06,213.08,81149,212.60798999999992,212.13149599999986,212.2629440000001,,70.33395918855477,0.03622923833150965,81149,
8/19/2021 11:58:00 AM ET,213.18,213.21,213.0216,213.11,110518,212.53498999999994,212.10769599999986,212.2684440000001,,71.84957695101745,0.048429494284747354,110518,
8/19/2021 11:57:00 AM ET,212.995,213.24,212.99,213.17,181793,212.46473999999995,212.0830959999998,212.27604400000007,,74.84481721877141,0.057012302148468835,181793,
